robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000327,0.00152,1.249505,1.009403,0.0784791,0.06054301,0.0,0.00202184,0.0,1.030873
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000369,0.001552,1.282665,0.96579,0.08031722,0.06462385,0.0,0.00346806,0.0,1.030873
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000318,0.001997,1.295515,1.045141,0.08226527,0.06207516,0.0,0.00182871,0.0,1.030873
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000315,0.001833,1.286646,1.019936,0.08159625,0.06187259,0.0,0.00183898,0.0,1.030873
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000293,0.001746,1.328381,1.062435,0.08223569,0.06136892,0.0,0.00155528,0.0,1.030873
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000383,0.001958,1.244397,0.982007,0.07752147,0.06429256,0.0,0.00251332,0.0,1.030873
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000333,0.001994,1.24381,1.027832,0.08077935,0.06126812,0.0,0.00227985,0.0,1.030873
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000381,0.001783,1.240531,0.970004,0.07920254,0.06206817,0.0,0.00202646,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000475,0.001985,1.314382,1.123855,0.07863329,0.06231796,0.0,0.00224875,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.000352,0.000743,1.377202,1.158383,0.07997114,0.06154572,0.0,0.00172085,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000352,0.001755,1.368076,1.109682,0.08066193,0.06178635,0.0,0.00177649,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000431,0.001328,1.295218,1.07161,0.07840595,0.06238756,0.0,0.00224122,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000397,0.00115,1.349435,1.140147,0.07985558,0.06485683,0.0,0.00192951,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.00043,0.001491,1.333801,1.120753,0.0790661,0.06168613,0.0,0.00250936,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000385,0.001335,1.392483,1.153956,0.08130074,0.06332821,0.0,0.00170867,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000417,0.001242,1.376093,1.132189,0.08041471,0.06334186,0.0,0.00201894,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_16,80,1.0,1,0.000403,0.000868,1.380338,1.156833,0.08182033,0.06275571,0.0,0.0018292,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.000415,0.001638,1.341522,1.085436,0.0799542,0.06383997,0.0,0.0021433,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_18,80,1.0,1,0.000373,0.001959,1.381636,1.141224,0.08078801,0.0627653,0.0,0.00169796,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.0004,0.001427,1.329193,1.033626,0.07801902,0.06295867,0.0,0.00210874,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.000463,0.001678,1.349294,1.121483,0.07802991,0.05879448,0.0,0.0023095,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.000383,0.001921,1.34778,1.09768,0.07907663,0.06398595,0.0,0.00227797,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000359,0.001093,1.345303,1.13183,0.07685452,0.0596947,0.0,0.00207135,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_22,80,1.0,1,0.00039,0.000759,1.359744,1.118049,0.08055531,0.06421024,0.0,0.00208675,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_23,80,1.0,1,0.000443,0.001521,1.326984,1.076476,0.07946263,0.06258672,0.0,0.00233067,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_24,80,1.0,1,0.000415,0.001634,1.351755,1.135568,0.0812017,0.06530974,0.0,0.00238274,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000557,0.001898,1.28699,1.051014,0.07664547,0.05364876,0.0,0.00369433,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_26,80,1.0,1,0.000345,0.000843,1.368068,1.137923,0.08207521,0.06385065,0.0,0.00144887,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_27,80,1.0,1,0.000399,0.001476,1.340476,1.151694,0.07774117,0.06164306,0.0,0.00231643,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000449,0.001013,1.336582,1.063066,0.07992548,0.06385896,0.0,0.00278733,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_29,80,1.0,1,0.000402,0.001784,1.356848,1.157472,0.08059562,0.06273069,0.0,0.00163266,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.000426,0.001672,1.361798,1.105373,0.08122294,0.0627544,0.0,0.00205869,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000397,0.001878,1.379541,1.108501,0.08088163,0.06221683,0.0,0.00185474,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000424,0.001705,1.36443,1.127574,0.08088151,0.06143924,0.0,0.00190241,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.00046,0.001056,1.365585,1.160242,0.08153964,0.06358912,0.0,0.00225841,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000388,0.001951,1.35978,1.10047,0.07997183,0.06309594,0.0,0.00192044,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.000376,0.001174,1.367271,1.120341,0.08066288,0.06012242,0.0,0.00187084,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.000459,0.001522,1.343781,1.142808,0.07960896,0.06261148,0.0,0.00216521,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.000406,0.001229,1.354838,1.132999,0.07972329,0.06378278,0.0,0.00221467,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.000425,0.001749,1.359928,1.106247,0.07988881,0.06510788,0.0,0.00237616,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.000424,0.00196,1.369393,1.147074,0.07957672,0.06273834,0.0,0.00194679,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.000413,0.001678,1.355937,1.170981,0.07927684,0.06348379,0.0,0.00157883,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.000523,0.001835,1.290222,1.037527,0.07739382,0.05983924,0.0,0.0021898,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_40,80,1.0,1,0.000414,0.000979,1.301129,1.083091,0.07877463,0.06031944,0.0,0.00281453,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.000388,0.001669,1.337509,1.095343,0.07995547,0.05893773,0.0,0.00186156,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_42,80,1.0,1,0.000371,0.001766,1.374595,1.138002,0.08143818,0.06421112,0.0,0.00170339,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.000414,0.001877,1.3778,1.133186,0.08186227,0.06368033,0.0,0.00167759,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.000364,0.000828,1.363309,1.139654,0.08145461,0.06467819,0.0,0.00154836,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000643,0.001792,1.278823,1.094666,0.0781282,0.06182834,0.0,0.00383188,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000429,0.001839,1.35538,1.14966,0.07935603,0.06312876,0.0,0.00177818,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000405,0.00177,1.36498,1.171757,0.07878082,0.06331715,0.0,0.00195153,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000409,0.002,1.363299,1.083503,0.08059299,0.06594119,0.0,0.00203204,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000376,0.000932,1.366614,1.15637,0.07923694,0.06228411,0.0,0.00202112,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000341,0.000757,1.404002,1.159542,0.08131227,0.06216562,0.0,0.00160918,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000376,0.000697,1.38156,1.105833,0.0807171,0.06275999,0.0,0.00203118,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000393,0.001853,1.361855,1.110335,0.08013909,0.06123891,0.0,0.00184137,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000429,0.00108,1.367823,1.109893,0.08163675,0.06471727,0.0,0.0021901,0.0,1.030873
xarm6_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000444,0.001533,1.362239,1.118433,0.07979808,0.06375945,0.0,0.0021425,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000386,0.001657,1.364832,1.124296,0.0802853,0.06195961,0.0,0.00200053,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.000391,0.001913,1.377632,1.132658,0.0813999,0.06350101,0.0,0.00153318,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000465,0.001891,1.336756,1.134585,0.07800287,0.06065605,0.0,0.00217612,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000426,0.001688,1.351305,1.12038,0.07933345,0.05964242,0.0,0.00214717,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000436,0.00174,1.361447,1.132288,0.07906036,0.06209107,0.0,0.00230986,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000408,0.001773,1.33736,1.076592,0.07958776,0.06436382,0.0,0.00244707,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000435,0.001243,1.338249,1.116642,0.07926997,0.06215207,0.0,0.00234232,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000411,0.001328,1.362519,1.143343,0.07996678,0.06484984,0.0,0.0023145,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_16,80,1.0,1,0.000495,0.001822,1.330204,1.160622,0.07667373,0.06328283,0.0,0.00292128,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.000377,0.000782,1.346315,1.079018,0.07866618,0.06248038,0.0,0.0022348,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_18,80,1.0,1,0.000391,0.001967,1.394926,1.145722,0.08123398,0.06438908,0.0,0.0017772,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.000353,0.000642,1.371823,1.133748,0.07956764,0.06232695,0.0,0.00197615,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.000386,0.001321,1.368549,1.125402,0.07992571,0.06260215,0.0,0.00194162,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.000443,0.001734,1.349656,1.132769,0.07959727,0.06550931,0.0,0.0023831,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000608,0.001647,1.298866,1.151536,0.07565617,0.06099986,0.0,0.00358998,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_22,80,1.0,1,0.000427,0.001974,1.341529,1.152698,0.07723701,0.06239949,0.0,0.00206664,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_23,80,1.0,1,0.000354,0.001931,1.358767,1.091664,0.08088634,0.06336111,0.0,0.00179935,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_24,80,1.0,1,0.000534,0.0018,1.308359,1.113213,0.07724719,0.06292235,0.0,0.00313562,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000357,0.001566,1.358344,1.093383,0.08082405,0.06294766,0.0,0.00193421,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_26,80,1.0,1,0.000417,0.001832,1.381586,1.126302,0.08097806,0.06330106,0.0,0.00190184,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_27,80,1.0,1,0.000473,0.00153,1.357293,1.167403,0.07912932,0.06192916,0.0,0.00232766,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000401,0.001867,1.363648,1.132186,0.08054415,0.06512055,0.0,0.001757,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_29,80,1.0,1,0.00046,0.000919,1.345949,1.097309,0.07966385,0.06548045,0.0,0.00268705,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.000384,0.001472,1.419666,1.162102,0.08135918,0.06695241,0.0,0.00161575,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000434,0.001523,1.340283,1.112702,0.07899659,0.06303473,0.0,0.0022844,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000501,0.001917,1.314906,1.081288,0.07869847,0.06544279,0.0,0.00283983,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.00043,0.001115,1.341206,1.136927,0.07836743,0.06307612,0.0,0.00229689,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000425,0.001798,1.370026,1.145699,0.08032414,0.0615436,0.0,0.00190215,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.000445,0.001708,1.315513,1.134827,0.08015065,0.06262848,0.0,0.00173555,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.000409,0.001358,1.348093,1.118082,0.07931338,0.06204708,0.0,0.00226576,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.000393,0.001553,1.359425,1.134308,0.07932608,0.06089387,0.0,0.00201118,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.000399,0.00172,1.353345,1.118563,0.08013115,0.06155942,0.0,0.00225163,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.000398,0.001921,1.343813,1.091612,0.08042691,0.06236782,0.0,0.00194362,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.00047,0.001617,1.333924,1.139971,0.07777109,0.06045221,0.0,0.00232573,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.000444,0.001873,1.369532,1.114271,0.08049574,0.06686124,0.0,0.00243856,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_40,80,1.0,1,0.000468,0.001874,1.327353,1.121786,0.07698333,0.05999849,0.0,0.00263519,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.000429,0.001693,1.384921,1.153976,0.08109212,0.0651881,0.0,0.00194201,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_42,80,1.0,1,0.000385,0.001737,1.369526,1.152002,0.07915888,0.06358999,0.0,0.00196147,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.000479,0.001889,1.343646,1.109115,0.07948615,0.06131631,0.0,0.00227737,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.000406,0.001362,1.388807,1.149951,0.07951954,0.06186004,0.0,0.00194306,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.00037,0.000736,1.404079,1.163622,0.08057244,0.06340643,0.0,0.00179327,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000478,0.001527,1.324367,1.101466,0.07842039,0.0638414,0.0,0.00290908,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000429,0.001786,1.358815,1.124267,0.07897364,0.06437903,0.0,0.00233485,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000469,0.001994,1.311743,0.996552,0.07540655,0.05493937,0.0,0.00246431,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000409,0.001728,1.343494,1.084099,0.07941261,0.06543899,0.0,0.00216556,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000424,0.001368,1.34311,1.141176,0.07891185,0.06120665,0.0,0.00216191,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000405,0.001772,1.397517,1.149867,0.08138172,0.06472881,0.0,0.00156814,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000484,0.00188,1.395414,1.185881,0.07860153,0.06397615,0.0,0.00202527,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000364,0.000747,1.338165,1.097113,0.08038831,0.06388348,0.0,0.00207637,0.0,1.030873
xarm6_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000432,0.001877,1.375946,1.153835,0.07966257,0.0643267,0.0,0.00197344,0.0,1.030873
xarm6_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000361,0.00192,1.191434,0.774751,0.07755329,0.05995621,0.0,0.00241237,0.0,1.030873
xarm6_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.000484,0.001714,1.154112,0.888413,0.07429693,0.05023908,0.0,0.00416862,0.0,1.030873
xarm6_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000325,0.001751,1.292431,0.928435,0.08038889,0.06327695,0.0,0.00228941,0.0,1.030873
xarm6_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000385,0.001537,1.21336,0.811167,0.07824694,0.05920426,0.0,0.00344825,0.0,1.030873
xarm6_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000341,0.001629,1.255695,0.85811,0.07995012,0.06348281,0.0,0.0020616,0.0,1.030873
xarm6_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000381,0.001797,1.266748,0.875359,0.08004253,0.06236186,0.0,0.00227559,0.0,1.030873
xarm6_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000353,0.001678,1.178,0.853327,0.07935003,0.06555901,0.0,0.0023138,0.0,1.030873
xarm6_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000332,0.001615,1.283597,0.869226,0.08118311,0.06404469,0.0,0.00222399,0.0,1.030873
