robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_4,80,0.8125,0,0.008374,0.053644,1.912386,1.007919,0.0574554,0.00104315,0.1125,0.0052454,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_40,80,0.7625,0,0.008828,0.048337,1.965661,1.011952,0.04813933,8.7e-07,0.1125,0.00699243,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_41,80,0.825,0,0.006186,0.044754,1.834271,1.04352,0.0615184,9.8e-07,0.075,0.00552439,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_42,80,0.6625,0,0.011966,0.051646,2.077149,1.043423,0.04647861,8.1e-07,0.1625,0.01121829,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_43,80,0.7875,0,0.010866,0.065015,1.994967,1.005787,0.05106367,0.00041906,0.1375,0.00439577,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_44,80,0.7375,0,0.008432,0.048073,2.039513,1.02201,0.05036846,1.48e-06,0.1875,0.00938015,3.6e-07,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_45,80,0.75,0,0.010688,0.058882,2.004178,1.030225,0.05435675,2.609e-05,0.125,0.00965029,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_46,80,0.725,0,0.008936,0.04262,2.003144,1.033391,0.05024709,0.00100733,0.1375,0.00610877,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_47,80,0.75,0,0.004644,0.036827,2.043139,1.038412,0.05244122,4.6e-07,0.1,0.00970601,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_48,80,0.8125,0,0.008852,0.057006,1.807095,1.020093,0.06285031,0.00055434,0.1125,0.00387032,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_49,80,0.7625,0,0.007965,0.05081,1.974485,1.037187,0.05536489,2.09e-06,0.175,0.00995304,3.406e-05,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_5,80,0.825,0,0.005714,0.037791,1.966808,1.003776,0.05608728,0.00190753,0.0375,0.00474892,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_6,80,0.5875,0,0.012686,0.057646,2.001087,1.013575,0.03808489,0.0001947,0.175,0.00979055,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_7,80,0.825,0,0.004396,0.029268,1.947235,1.06277,0.05109596,0.00099806,0.0375,0.00841676,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_8,80,0.7875,0,0.006877,0.042534,1.912175,1.009596,0.04090914,0.00080048,0.15,0.00969376,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_9,80,0.7875,0,0.007983,0.050472,1.950335,1.037153,0.05621894,0.00150169,0.1125,0.00934042,0.0,1.08
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_0,80,0.4625,0,0.006685,0.020527,2.033659,1.194808,0.02758958,1e-08,0.375,0.00480697,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_1,80,0.45,0,0.025666,0.057018,2.08555,1.181629,0.02544759,0.00043843,0.5375,0.00475514,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_10,80,0.5,0,0.016961,0.050613,2.037788,1.18103,0.02863764,0.00116404,0.3625,0.00427817,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_11,80,0.5375,0,0.021225,0.064793,2.014392,1.233984,0.03023899,4.8e-07,0.4375,0.00217071,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_12,80,0.4625,0,0.020845,0.055626,2.077266,1.194258,0.02546276,3.8e-07,0.4875,0.00316118,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_13,80,0.5125,0,0.015181,0.045537,1.989109,1.203592,0.03059444,3.4e-07,0.45,0.00537483,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_14,80,0.475,0,0.026978,0.069682,2.126494,1.197054,0.02474331,0.00025062,0.5125,0.00490704,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_15,80,0.4375,0,0.031058,0.090494,2.085851,1.192948,0.0255476,0.00054341,0.5625,0.00346715,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_16,80,0.3125,0,0.024917,0.052757,2.156944,1.210369,0.01965511,3.2e-07,0.55,0.00473613,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_17,80,0.3375,0,0.024503,0.053168,2.094626,1.166746,0.01991885,2.5e-07,0.6,0.00536551,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_18,80,0.4625,0,0.030859,0.080648,2.030086,1.202056,0.02783377,0.00055716,0.5125,0.0023402,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_19,80,0.575,0,0.015927,0.055163,1.947342,1.215473,0.03215476,4.3e-07,0.4125,0.00227767,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_2,80,0.3125,0,0.025838,0.077277,2.151012,1.210197,0.01803392,0.00136564,0.65,0.00640893,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_20,80,0.5,0,0.016889,0.049007,2.078677,1.231893,0.0265817,3.8e-07,0.5,0.00246448,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_21,80,0.5,0,0.019822,0.056257,2.013038,1.180694,0.02926753,0.00205732,0.3625,0.00329617,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_22,80,0.4125,0,0.020305,0.058173,2.035217,1.194392,0.02574964,0.00052079,0.5875,0.00369859,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_23,80,0.425,0,0.027913,0.064419,2.047674,1.177561,0.0257296,0.00028555,0.55,0.00513394,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_24,80,0.4375,0,0.042674,0.094762,2.075991,1.200007,0.02631442,4.1e-07,0.525,0.00351008,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_25,80,0.3875,0,0.03092,0.097118,2.102723,1.193007,0.02267181,0.00041452,0.575,0.00635632,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_26,80,0.5,0,0.023212,0.060566,2.004175,1.206684,0.02989923,0.00046708,0.475,0.00256675,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_27,80,0.4125,0,0.035493,0.074582,2.126707,1.173981,0.02112433,0.00048441,0.5875,0.00422834,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_28,80,0.3625,0,0.02828,0.073858,2.077501,1.178445,0.0221594,0.00033177,0.6125,0.00728478,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_29,80,0.4,0,0.019961,0.050022,2.074066,1.196432,0.02275065,2.7e-07,0.525,0.00360278,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_3,80,0.525,0,0.033139,0.093095,2.046091,1.220785,0.03019576,0.00040842,0.4375,0.00382372,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_30,80,0.35,0,0.028109,0.068807,2.110257,1.200791,0.01974095,1.6e-07,0.55,0.00594119,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_31,80,0.3125,0,0.01835,0.058789,2.174882,1.176585,0.01709551,0.00018876,0.5375,0.00732011,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_32,80,0.25,0,0.026716,0.048963,2.168425,1.223304,0.01473976,2e-08,0.725,0.00771896,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_33,80,0.4,0,0.033988,0.073382,2.100505,1.280414,0.02452303,1.4e-07,0.5625,0.0055728,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_34,80,0.35,0,0.038283,0.089839,2.150774,1.195699,0.01930885,7.16e-06,0.6375,0.00607398,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_35,80,0.45,0,0.028198,0.068572,2.095616,1.223367,0.02488512,4.593e-05,0.5,0.00362091,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_36,80,0.4875,0,0.016461,0.049381,2.048839,1.224895,0.02771789,2.7e-07,0.45,0.00490744,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_37,80,0.5625,0,0.008761,0.039535,2.090855,1.188865,0.02346077,1e-07,0.45,0.00254266,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_38,80,0.4375,0,0.029127,0.078625,2.082393,1.210526,0.02497617,0.00076708,0.4875,0.00358417,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_39,80,0.5375,0,0.028599,0.078358,1.927243,1.151735,0.03288739,3.9e-07,0.325,0.00277047,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_4,80,0.475,0,0.022457,0.054874,2.06584,1.195541,0.02835055,2.6e-07,0.5125,0.00296298,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_40,80,0.3875,0,0.033708,0.078494,2.113867,1.206136,0.02308563,2.9e-07,0.6125,0.00437514,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_41,80,0.375,0,0.04796,0.105206,2.131834,1.233963,0.0228117,0.00019631,0.575,0.01005636,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_42,80,0.35,0,0.013891,0.048387,2.124052,1.215584,0.02049959,8e-08,0.4625,0.00435036,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_43,80,0.5375,0,0.022175,0.060508,1.939125,1.212692,0.03306496,5.4e-07,0.45,0.00327908,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_44,80,0.5,0,0.018418,0.059485,2.020042,1.155323,0.02827988,3.1e-07,0.425,0.004151,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_45,80,0.375,0,0.035553,0.096459,2.129764,1.172722,0.02082147,0.00039489,0.525,0.00514261,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_46,80,0.4625,0,0.012573,0.035299,2.009753,1.26642,0.02739984,3.4e-07,0.4875,0.00476694,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_47,80,0.45,0,0.025846,0.059368,2.068562,1.219666,0.02565451,1.3e-07,0.5375,0.00265308,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_48,80,0.4,0,0.0362,0.078665,2.161912,1.237517,0.02114712,0.00032998,0.6,0.00472381,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_49,80,0.475,0,0.024506,0.063439,2.035154,1.161906,0.02607426,2e-07,0.5,0.00242687,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_5,80,0.4875,0,0.014199,0.044632,1.976735,1.185313,0.02956995,2.8e-07,0.5125,0.00436258,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_6,80,0.425,0,0.023224,0.053224,2.115739,1.192946,0.02199743,1e-08,0.5375,0.00383285,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_7,80,0.475,0,0.016499,0.040493,2.024076,1.15384,0.02718215,3.4e-07,0.525,0.00302172,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_8,80,0.325,0,0.036842,0.082706,2.163254,1.163999,0.01800157,3e-08,0.55,0.00681303,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_9,80,0.375,0,0.015973,0.044887,2.10376,1.222237,0.02241284,1.6e-07,0.575,0.00540097,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_0,80,0.7875,0,0.001773,0.010042,1.957176,1.255269,0.04091984,1e-08,0.1875,0.01099382,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_1,80,0.75,0,0.007565,0.040808,1.915575,1.232774,0.0411818,1.1e-07,0.2375,0.0210057,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_10,80,0.9,0,0.003805,0.037133,1.753087,1.205545,0.04622664,0.00322406,0.075,0.02077825,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_11,80,0.6125,0,0.014385,0.056367,1.978378,1.242092,0.03364633,0.00051635,0.3375,0.02444767,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_12,80,1.0,1,0.000667,0.001995,1.894314,1.183686,0.04690182,0.00618457,0.0,0.00844492,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_13,80,0.6625,0,0.00739,0.029483,1.967075,1.223843,0.03761131,0.0,0.2875,0.02015052,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_14,80,0.7,0,0.00583,0.024183,1.915792,1.185157,0.04056017,2.7e-07,0.05,0.01878724,8.802e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_15,80,0.8625,0,0.003073,0.036053,1.970333,1.185816,0.03935169,2.4e-07,0.1875,0.01311328,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_16,80,0.725,0,0.013497,0.069778,2.000642,1.241657,0.04138072,4.4e-07,0.275,0.02597293,4.358e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_17,80,0.675,0,0.006885,0.029718,2.015351,1.217068,0.03570173,3.2e-07,0.2625,0.02228846,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_18,80,0.7875,0,0.003651,0.018412,1.956874,1.211018,0.04343504,0.001275,0.125,0.01633915,1.529e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_19,80,0.8375,0,0.006041,0.049992,1.922891,1.167889,0.03893765,6e-08,0.1375,0.01229391,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_2,80,0.85,0,0.002227,0.01523,1.897904,1.159523,0.04761728,0.00430803,0.0,0.02745461,6.573e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_20,80,0.9125,0,0.002124,0.029299,1.883573,1.16343,0.0420716,1.3e-07,0.075,0.01288306,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_21,80,0.775,0,0.004673,0.0238,1.941052,1.175619,0.04202033,4e-08,0.025,0.01265915,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_22,80,0.9375,0,0.001972,0.03667,1.845543,1.183506,0.04340076,0.00258294,0.0625,0.01397511,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_23,80,0.775,0,0.002949,0.026022,1.993916,1.193362,0.03969782,1e-08,0.2125,0.02186503,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_24,80,0.65,0,0.009853,0.094892,2.01234,1.219013,0.03633634,4e-08,0.2875,0.01788012,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_25,80,0.9,0,0.001934,0.01978,1.87671,1.141327,0.03992433,2.5e-07,0.1,0.01307472,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_26,80,0.8,0,0.002734,0.017891,1.833889,1.216964,0.04625465,3.9e-07,0.05,0.01492603,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_27,80,0.6625,0,0.008193,0.055933,2.056356,1.220789,0.03647792,0.0005405,0.2,0.02048667,5.91e-06,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_28,80,0.8,0,0.002579,0.01495,2.002137,1.239477,0.04174417,3.6e-07,0.05,0.02329604,1.659e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_29,80,0.6625,0,0.011136,0.068248,2.037617,1.254705,0.03659594,0.00240019,0.1625,0.02698243,1.999e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_3,80,0.6125,0,0.006071,0.029763,2.064377,1.183619,0.03599556,2.1e-07,0.15,0.01878146,1.15e-06,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_30,80,0.6375,0,0.012579,0.062691,1.992227,1.189609,0.03556167,0.0005525,0.35,0.02306048,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_31,80,0.7875,0,0.004265,0.0235,1.926211,1.235345,0.04422541,0.00186894,0.0125,0.01560558,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_32,80,0.7875,0,0.005234,0.028383,1.921317,1.178578,0.03985671,0.00063691,0.025,0.01779211,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_33,80,0.7625,0,0.003535,0.01771,1.98484,1.170906,0.04061178,4.9e-07,0.0875,0.02087267,3.235e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_34,80,0.7,0,0.007298,0.048583,2.018055,1.173078,0.03987902,2.6e-07,0.1,0.01602715,7.92e-06,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_35,80,0.675,0,0.009693,0.04156,1.921219,1.214379,0.03747726,0.00104511,0.2875,0.01487073,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_36,80,0.725,0,0.004623,0.02532,1.959515,1.192679,0.04047926,3.8e-07,0.125,0.01980802,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_37,80,0.6125,0,0.012299,0.043952,2.024959,1.1918,0.03583071,4.3e-07,0.325,0.01797745,3.279e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_38,80,0.6625,0,0.012965,0.051357,2.000608,1.256227,0.03658659,5.2e-07,0.3,0.02224225,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_39,80,0.8,0,0.003575,0.019942,1.956294,1.183968,0.04332219,0.00296344,0.05,0.01692832,0.00028244,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_4,80,0.85,0,0.00324,0.036387,1.939587,1.19626,0.04354169,2.1e-07,0.15,0.02122268,1.212e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_40,80,0.725,0,0.006864,0.035491,2.048154,1.170705,0.0382402,3e-07,0.275,0.01694845,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_41,80,0.8625,0,0.001382,0.008821,2.015425,1.166553,0.03958344,8e-08,0.2,0.01420499,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_42,80,1.0,1,0.000633,0.001943,1.807539,1.184919,0.05060755,0.03115237,0.0,0.00781857,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_43,80,0.775,0,0.002787,0.014901,1.923675,1.172395,0.04101,2.1e-07,0.0625,0.01485315,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_44,80,0.65,0,0.005411,0.044688,2.011818,1.213327,0.03610205,4e-08,0.3125,0.01809104,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_45,80,0.5875,0,0.015996,0.054717,2.07728,1.211693,0.03341931,0.0002345,0.4,0.02174177,1.237e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_46,80,0.675,0,0.005639,0.044936,1.992324,1.141681,0.03698675,2e-08,0.175,0.02059242,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_47,80,0.725,0,0.00536,0.0254,1.922934,1.207346,0.04061089,2.3e-07,0.0625,0.02609458,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_48,80,0.65,0,0.010912,0.043555,2.017724,1.214103,0.03776233,8.03e-06,0.35,0.02241583,3.936e-05,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_49,80,0.6375,0,0.009816,0.056045,1.981598,1.180355,0.03743112,2.2e-07,0.125,0.02195533,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_5,80,0.725,0,0.005118,0.022435,1.948484,1.204892,0.04152501,5.1e-07,0.0375,0.01278284,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_6,80,0.85,0,0.002682,0.021459,2.005949,1.165126,0.04049834,2.2e-07,0.1625,0.0138537,2.52e-06,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_7,80,0.6875,0,0.008335,0.031152,1.951145,1.232478,0.03836814,0.0012052,0.2625,0.02388667,0.0,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_8,80,0.7375,0,0.006439,0.029588,2.006428,1.192407,0.03962779,4.1e-07,0.0875,0.021727,1.63e-06,1.04
panda_proxy,libero_goal,open_the_top_drawer_and_put_the_bowl_inside_demo,demo_9,80,1.0,1,0.000559,0.001953,1.824981,1.190742,0.0488151,0.02166489,0.0,0.00867103,0.0,1.04
panda_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_0,80,0.175,0,0.077807,0.123219,2.084564,1.18557,0.01086307,0.00018785,0.7875,0.02624007,0.0,1.04
panda_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_1,80,0.2375,0,0.074045,0.146573,2.091069,1.207327,0.01267974,0.00015515,0.725,0.02250628,0.0,1.04
